1.0	27128.557870748627	-2208.2692490516997
2.0	26710.74345815656	-1730.9964190596945
3.0	26762.287486931124	-1798.0609365063708
4.0	27226.819501828257	-1722.6054699471024
5.0	26900.878630774416	-1927.9935179850934
6.0	26989.26375243651	-2047.3056709829052
7.0	27192.31174629503	-2273.031921811805
8.0	26827.42433312646	-1759.1310324139602
9.0	27057.063622858026	-2142.103559309978
10.0	27298.18320081967	-2240.030059543522
11.0	27688.781954313697	-2195.2461500534623
12.0	27778.689098868123	-2097.4197663418468
13.0	28445.795432337996	-2177.2659206776025
14.0	28595.554481893196	-2078.84519886909
15.0	29341.09512733735	-2186.8493793248003
16.0	29491.24542942639	-2085.7558387017875
17.0	30236.593367661044	-2193.8851188348917
18.0	30387.268420635297	-2093.720414349716
19.0	31131.453090795807	-2205.488102058291
20.0	31282.16396340469	-2105.4876478881783
21.0	36499.6025727757	-2256.751026038229
22.0	36649.65607648594	-2156.4452342157024
23.0	37396.521417830285	-2262.196528687248
24.0	37546.60150452523	-2162.4833660858444
25.0	38291.63862109162	-2267.070450691947
26.0	38441.79019612481	-2167.2916113084934
27.0	39186.75790444189	-2271.2292764370563
28.0	39337.02612180932	-2171.955493361688
29.0	40082.31049891873	-2275.14222875615
30.0	44900.555783445925	-2304.4941680093566
31.0	44725.890523096496	-1877.7381472549985
32.0	42077.899204635025	-1872.8999462902127
33.0	40743.635168516164	-1860.8150444121736
34.0	44308.13616437262	-1880.3527850027833
35.0	32211.518612902943	-1789.6285832811238
36.0	27494.625591045115	-1724.1651035792063
37.0	27426.65142774901	-2200.3695277055067
38.0	27838.770200053066	-1758.5410771436148
39.0	32659.66444553951	-1790.9717598326706
40.0	28186.503991978563	-1755.2458557029688
41.0	28020.391420369033	-2072.4417652966736
42.0	33106.89556827209	-1802.8367941203967
43.0	28667.730808535198	-1757.066790305437
44.0	33556.463773432675	-1804.044977375579
45.0	29069.321278093365	-1766.1441784003728
46.0	34003.9693160432	-1815.48781424804
47.0	28898.18058407106	-2080.215470251047
48.0	29428.72306867558	-1875.7130708588695
49.0	34453.89201450377	-1816.3714304202283
50.0	29966.35642871021	-1763.0659471357337
51.0	34901.182917077145	-1826.3917157940984
52.0	29792.94283305419	-2084.837263120213
53.0	30458.844601174063	-1760.2584884891355
54.0	35350.80683387097	-1825.9587572358814
55.0	30862.34707915268	-1767.5283031272468
56.0	35797.034132837034	-1835.3156732254947
57.0	30687.9740184968	-2093.323732229053
58.0	36232.09403322311	-1834.1037066732163
59.0	31355.32639436521	-1769.6665831878483
60.0	31773.538075501827	-1778.7832137805024
61.0	31597.72270900513	-2105.7820478290737
62.0	31955.25393900592	-2119.053939903173
63.0	32282.022170065593	-2221.419003834279
64.0	32630.007114757158	-2220.561483177144
65.0	32838.90369358189	-2130.1852791571787
